r;503674896;153395;317326;36;0
r;503674897;153395;317323;36;0
r;503674898;153395;317327;36;0
r;8859663;153395;44755;25;-5
r;8857959;153395;113767;25;-25
r;255661;145624;153395;11;319
r;405921;162170;153395;16;230
r;11574198;327517;153395;16;230
r;1842257;144267;153395;11;174
r;401877;163730;153395;16;160
r;11579825;328302;153395;16;160
r;1054625;167533;153395;16;150
r;11587953;328670;153395;16;150
r;376712;145624;153395;0;140
r;2033340;143187;153395;0;120
r;136300;82676;153395;0;110
r;390130240;14926081;153395;333;103
r;366558890;14436156;153395;16;100
r;366558954;14436161;153395;16;100
r;18640111;37168;153395;0;86
r;366558904;14436157;153395;0;85
r;391234007;14918077;153395;0;85
r;2254882;26507;153395;0;81
r;639960;166121;153395;16;80
r;11586706;328038;153395;16;80
r;88949417;96339;153395;0;65
r;18641667;56663;153395;0;61
r;394645;42064;153395;0;60
r;369833;161004;153395;16;60
r;403348;164267;153395;16;60
r;11570866;327844;153395;16;60
r;11581413;328376;153395;16;60
r;99826639;168191;153395;0;59
r;99844602;67049;153395;0;59
r;25012868;96339;153395;35;58
r;2141802;244263;153395;16;57
r;11595961;327472;153395;16;57
r;1822965;60098;153395;0;55
r;72645966;2949547;153395;16;55
r;15769116;232680;153395;0;51
r;366775472;5334011;153395;0;51
r;374971546;14734939;153395;0;51
r;414849479;318769;153395;0;51
r;420198358;15953386;153395;0;51
r;443212694;14571090;153395;0;51
r;208891;24646;153395;16;51
r;1751617;69145;153395;0;44
r;25072725;69145;153395;35;44
r;394243728;15110521;153395;333;34
r;2277082;252084;153395;0;32
r;97055515;86306;153395;16;31
r;1534964;213541;153395;0;30
r;1535006;213542;153395;0;30
r;1751626;227875;153395;0;30
r;2286523;233106;153395;11;30
r;2065206;26507;153395;16;30
r;78810991;153395;153395;19;30
r;662866;159613;153395;0;29
r;480699661;17628674;153395;16;29
r;480699805;17628680;153395;16;29
r;394243750;15240652;153395;333;28
r;3198827;127000;153395;0;27
r;492561756;31003000;153395;6;26
r;376194292;213544;153395;16;26
r;480699657;15014212;153395;16;26
r;366558894;14436156;153395;0;25
r;366558911;14436158;153395;0;25
r;366558942;14436159;153395;0;25
r;366558952;14436160;153395;0;25
r;415883085;15240652;153395;0;25
r;415883095;15110521;153395;0;25
r;416093752;14926081;153395;0;25
r;435000891;14436161;153395;0;25
r;480699665;17401531;153395;0;25
r;480699675;17628675;153395;0;25
r;480699834;17628681;153395;0;25
r;480699844;17628682;153395;0;25
r;483312688;17628680;153395;0;25
r;483312696;17628674;153395;0;25
r;366558898;14436157;153395;6;25
r;366558887;14436154;153395;16;25
r;376194296;7931;153395;16;25
r;376195843;72115;153395;16;25
r;480699801;17628678;153395;16;25
r;429074581;16318197;153395;71;25
r;366558897;143187;153395;155;25
r;366558941;14436159;153395;155;25
r;366558944;14436160;153395;155;25
r;480699664;17401531;153395;155;25
r;480699667;17628675;153395;155;25
r;480699833;17628681;153395;155;25
r;480699836;17628682;153395;155;25
r;30312637;144267;153395;0;15
r;473581609;439411;153395;16;15
r;3604687;144267;153395;777;10
r;3817581;127368;153395;777;10
r;3989764;2609;153395;777;10
r;3989772;179189;153395;777;10
r;4310663;239081;153395;777;10
r;3769822;271238;153395;777;8
r;9998228;121129;153395;10;7
r;9998215;51905;153395;10;5
r;9998202;20885;153395;10;4
r;9998204;69035;153395;10;4
r;9998205;144267;153395;10;4
r;9998207;128782;153395;10;4
r;9998209;233740;153395;10;4
r;9998211;135631;153395;10;4
r;9998213;106744;153395;10;4
r;9998217;28718;153395;10;4
r;9998219;93099;153395;10;4
r;9998221;154203;153395;10;4
r;9998223;213732;153395;10;4
r;9998225;217734;153395;10;4
r;9998226;127000;153395;10;4
r;9998230;222991;153395;10;4
r;9998232;233106;153395;10;4
r;9998234;241384;153395;10;4
r;9999596;37676;153395;10;4
r;9999597;82676;153395;10;4
r;9999599;139243;153395;10;4
r;492561755;31003000;153395;0;2
r;10658790;38828;153395;10;1
r;1832944;143187;153395;666;1
r;3234519;213542;153395;666;1
r;6185930;154465;153395;666;1
r;88113599;241383;153395;10;-5
